>
11.159201	55.155906
11.159201	55.154146
11.157441	55.153266
11.157441	55.150919
11.155681	55.150039
11.155974	55.145052
11.154214	55.144172
11.154214	55.141532
11.152454	55.140945
11.152454	55.140065
11.151574	55.139478
11.149814	55.139478
11.145707	55.141532
11.145707	55.143292
11.14248	55.145052
11.14248	55.148279
11.14072	55.149159
11.14072	55.153266
11.135733	55.155906
11.135733	55.156493
11.134266	55.157373
11.133973	55.160013
11.132506	55.160893
>
11.169175	55.246552
11.169175	55.250659
11.170055	55.251246
11.175042	55.251246
11.176509	55.250366
11.178269	55.250366
11.189123	55.245086
11.189123	55.243326
11.190883	55.242445
11.190883	55.241565
11.190003	55.241272
11.185016	55.241272
11.182376	55.239805
11.182376	55.238338
11.180029	55.237165
11.177389	55.238338
11.177389	55.239219
11.175922	55.240099
11.175922	55.240685
11.174162	55.241565
11.174162	55.242445
11.170642	55.244206
11.170642	55.245672
11.169175	55.246552
>
11.170935	55.204016
11.170935	55.231591
11.172402	55.232471
11.172402	55.235112
11.175042	55.236285
11.176509	55.236285
11.180029	55.234525
11.181496	55.234525
11.182376	55.234232
11.182376	55.231591
11.180616	55.231005
11.180909	55.229245
11.183256	55.227778
11.185016	55.227778
11.187363	55.226604
11.187363	55.225724
11.188243	55.225431
11.190003	55.225431
11.190883	55.225138
11.190883	55.224257
11.192643	55.223377
11.19235	55.222497
11.19411	55.221617
11.19411	55.219857
11.19587	55.21927
11.19587	55.21751
11.19763	55.21663
11.197337	55.212523
11.199097	55.211643
11.199097	55.208416
11.200857	55.207536
11.200857	55.205776
11.204084	55.204016
11.204084	55.201669
11.205844	55.200789
11.205844	55.195802
11.204964	55.195509
11.199977	55.195509
11.198217	55.196095
11.197337	55.195802
11.19763	55.194042
11.206724	55.189642
11.208191	55.189642
11.211711	55.191108
11.214938	55.191108
11.215818	55.190815
11.215818	55.185828
11.211711	55.183775
11.209951	55.183775
11.208191	55.184655
11.206724	55.184655
11.204084	55.185828
11.204084	55.186708
11.202617	55.187588
11.202617	55.188468
11.198217	55.190522
11.19675	55.190522
11.191763	55.192869
11.190003	55.192869
11.185016	55.195509
11.183256	55.195509
11.180029	55.196976
11.178269	55.196976
11.176509	55.197856
11.175042	55.197856
11.172402	55.199029
11.172402	55.203429
11.170935	55.204016
>
11.274196	55.239219
11.274196	55.240685
11.276543	55.242152
11.278303	55.242152
11.279183	55.241565
11.279183	55.240099
11.276543	55.238632
11.275076	55.238632
11.274196	55.239219
>
11.280943	55.789258
11.280943	55.791605
11.28241	55.792485
11.28241	55.795712
11.28329	55.796299
11.288277	55.796299
11.291797	55.794538
11.295024	55.794538
11.297371	55.793365
11.297371	55.787498
11.295904	55.786618
11.295904	55.785738
11.294144	55.784858
11.305878	55.779284
11.305878	55.776644
11.307345	55.775764
11.307638	55.774884
11.305878	55.774004
11.305878	55.76931
11.307345	55.768137
11.307638	55.76755
11.304998	55.766083
11.303238	55.766376
11.301478	55.766963
11.300011	55.766963
11.299131	55.76755
11.299131	55.76843
11.294144	55.770777
11.294144	55.771657
11.292384	55.772537
11.292384	55.774884
11.290917	55.775764
11.290917	55.776644
11.289157	55.777524
11.289157	55.779284
11.287397	55.779871
11.287397	55.780751
11.28417	55.782511
11.28417	55.783391
11.28241	55.784271
11.28241	55.788378
11.280943	55.789258
>
11.342548	55.02507
11.342548	55.030057
11.344308	55.030644
11.344014	55.031524
11.344894	55.03211
11.346654	55.03211
11.350761	55.034164
11.350761	55.035044
11.351642	55.035337
11.353402	55.035337
11.359855	55.038564
11.361616	55.038858
11.363376	55.039738
11.366603	55.039444
11.368363	55.040324
11.37335	55.040324
11.375697	55.039151
11.375697	55.035924
11.37423	55.035044
11.37423	55.034164
11.37335	55.03387
11.37159	55.033577
11.37071	55.033284
11.37071	55.032404
11.369829	55.03211
11.368363	55.03211
11.365136	55.03035
11.361616	55.03035
11.359855	55.02947
11.358389	55.02947
11.348121	55.024483
11.343428	55.024483
11.342548	55.02507
>
11.353988	55.188175
11.354282	55.190815
11.354868	55.191108
11.358389	55.191108
11.359269	55.190815
11.359269	55.189935
11.361616	55.188762
11.363376	55.188762
11.364842	55.187882
11.368363	55.187882
11.370123	55.187001
11.378337	55.187001
11.380684	55.185828
11.380977	55.184948
11.378337	55.183775
11.37159	55.183775
11.369829	55.184655
11.366603	55.184655
11.365136	55.185535
11.361616	55.185535
11.359855	55.186121
11.358389	55.186121
11.353988	55.188175
>
11.384204	55.186708
11.384204	55.189055
11.389191	55.191695
11.389191	55.193455
11.393298	55.195509
11.398285	55.195509
11.399165	55.194922
11.399165	55.194042
11.400045	55.193749
11.401512	55.193749
11.403272	55.194629
11.406792	55.194629
11.408259	55.193749
11.410019	55.193749
11.415006	55.191108
11.416766	55.191108
11.418233	55.190522
11.419113	55.190815
11.419113	55.191695
11.417646	55.192575
11.417353	55.196682
11.415886	55.197562
11.415886	55.199909
11.414126	55.200789
11.414126	55.202549
11.416473	55.203723
11.418233	55.203723
11.419993	55.204603
11.421753	55.204603
11.42498	55.20607
11.429967	55.206363
11.430847	55.205776
11.430847	55.204896
11.431727	55.204603
11.436714	55.20695
11.439941	55.207243
11.440821	55.206656
11.440821	55.205776
11.441701	55.205483
11.446688	55.205483
11.449035	55.204309
11.449035	55.199029
11.455782	55.195802
11.455782	55.193162
11.457542	55.192575
11.457542	55.191695
11.459009	55.190815
11.459009	55.189055
11.459889	55.188762
11.46341	55.190522
11.464876	55.190522
11.472504	55.194042
11.472504	55.194922
11.47573	55.196682
11.47573	55.197562
11.483358	55.201376
11.486585	55.201376
11.487465	55.200789
11.487465	55.199909
11.489225	55.199029
11.489225	55.198442
11.487465	55.197562
11.487465	55.195802
11.481598	55.192869
11.480131	55.192869
11.47485	55.190522
11.471623	55.190522
11.464876	55.187001
11.46341	55.187001
11.461649	55.186121
11.443461	55.186121
11.441701	55.185535
11.42674	55.185535
11.42498	55.186121
11.421753	55.186121
11.419993	55.187001
11.418233	55.187001
11.416766	55.187882
11.415006	55.187882
11.413246	55.188762
11.411486	55.188762
11.410019	55.189642
11.408259	55.189642
11.406499	55.190522
11.398285	55.190522
11.396525	55.189642
11.395058	55.189642
11.393298	55.188762
11.391538	55.188762
11.388311	55.187001
11.386551	55.187001
11.385084	55.186415
11.384204	55.186708
>
11.399165	55.200789
11.399165	55.201669
11.401805	55.202843
11.403272	55.202843
11.404152	55.202549
11.404152	55.199909
11.403272	55.199616
11.401805	55.199616
11.399165	55.200789
>
11.435834	55.213403
11.435834	55.214283
11.436714	55.214577
11.439941	55.214577
11.442288	55.213403
11.442581	55.212523
11.441701	55.211937
11.438474	55.211937
11.435834	55.213403
>
11.452555	55.202549
11.452555	55.204309
11.453142	55.204603
11.454902	55.204603
11.455782	55.204896
11.455782	55.205776
11.456662	55.206363
11.461649	55.206363
11.463996	55.204896
11.458423	55.201963
11.453435	55.201963
11.452555	55.202549
>
11.645876	55.173214
11.645876	55.174974
11.647636	55.175854
11.647343	55.176734
11.648223	55.177027
11.65497	55.177027
11.65585	55.177614
11.65585	55.179081
11.65673	55.179668
11.658197	55.179668
11.659077	55.179081
11.659077	55.178201
11.660837	55.177614
11.659957	55.177027
11.658197	55.177027
11.657317	55.176734
11.658197	55.176147
11.659957	55.176147
11.662597	55.174974
11.662597	55.174094
11.661717	55.173801
11.659957	55.173801
11.659077	55.173214
11.659077	55.172627
11.659957	55.17204
11.661717	55.17292
11.663477	55.17292
11.665824	55.174094
11.665824	55.174974
11.667584	55.175854
11.667584	55.176734
11.673158	55.179668
11.674918	55.179668
11.676678	55.180254
11.678438	55.180548
11.679025	55.179961
11.679025	55.176734
11.677558	55.175854
11.677558	55.16676
11.679025	55.16588
11.679025	55.16412
11.686652	55.160306
11.688412	55.160306
11.689879	55.159426
11.691639	55.159426
11.696626	55.157079
11.698386	55.157079
11.699853	55.156199
11.701613	55.156199
11.70572	55.154146
11.70572	55.151799
11.70748	55.150919
11.70748	55.150039
11.70836	55.149452
11.711587	55.149452
11.712467	55.149159
11.712467	55.148279
11.710707	55.147399
11.712467	55.146812
11.712467	55.145052
11.711587	55.144465
11.7066	55.144465
11.70484	55.145345
11.703373	55.145345
11.695746	55.149159
11.695746	55.150039
11.694279	55.150919
11.694279	55.151506
11.684012	55.156493
11.684305	55.157373
11.683132	55.157959
11.681665	55.157959
11.678438	55.15972
11.676678	55.159426
11.674918	55.160306
11.671691	55.160306
11.669931	55.161186
11.666704	55.161186
11.664944	55.162066
11.663477	55.162066
11.661717	55.162946
11.659957	55.162946
11.659077	55.16324
11.659077	55.16412
11.658197	55.164707
11.65673	55.164413
11.65409	55.16588
11.65409	55.16676
11.652623	55.167347
11.65233	55.168227
11.650863	55.169107
11.650863	55.169987
11.647636	55.171747
11.647343	55.172334
11.645876	55.173214
>
11.660837	55.178201
11.660837	55.179961
11.661717	55.180254
11.663184	55.180254
11.664064	55.179961
11.664064	55.178201
11.663184	55.177907
11.661717	55.177907
11.660837	55.178201
>
11.674038	55.189055
11.674038	55.189935
11.675798	55.190815
11.675798	55.191695
11.676678	55.191988
11.679905	55.191988
11.681665	55.192869
11.684892	55.192869
11.686652	55.191988
11.689879	55.191988
11.690759	55.191695
11.690759	55.189935
11.689879	55.189642
11.686652	55.189642
11.684892	55.188762
11.681665	55.188762
11.679905	55.187882
11.676678	55.187882
11.674038	55.189055
>
11.70748	55.137425
11.70748	55.139185
11.70836	55.139478
11.709827	55.139478
11.710707	55.139185
11.710707	55.138305
11.711587	55.138011
11.712467	55.138305
11.712467	55.140065
11.714228	55.140945
11.714228	55.144172
11.715694	55.145052
11.714228	55.145932
11.714228	55.146812
11.718335	55.148572
11.720975	55.147399
11.720975	55.145932
11.722441	55.145052
11.722441	55.144172
11.720681	55.143292
11.720681	55.142412
11.727428	55.139185
11.727428	55.136545
11.725962	55.135664
11.725668	55.135078
11.724202	55.134198
11.724202	55.133318
11.722441	55.132438
11.722441	55.130677
11.720975	55.130091
11.720681	55.127451
11.720095	55.127157
11.718335	55.127157
11.717454	55.12657
11.719215	55.12569
11.715108	55.123637
11.713347	55.123637
11.712467	55.124224
11.712467	55.12569
11.710707	55.12657
11.712467	55.127451
11.712467	55.136545
11.711587	55.137131
11.70836	55.137131
11.70748	55.137425
>
11.722441	55.151506
11.722441	55.153266
11.723322	55.153852
11.725082	55.153852
11.725962	55.153266
11.725962	55.151799
11.725082	55.151212
11.723322	55.151212
11.722441	55.151506
>
11.777592	55.777524
11.777299	55.784858
11.779939	55.786324
11.791673	55.786324
11.79578	55.788378
11.79578	55.790725
11.79842	55.792192
11.801647	55.792192
11.802527	55.791605
11.802527	55.790725
11.803994	55.789845
11.803994	55.789258
11.805754	55.788378
11.805754	55.786618
11.808981	55.784858
11.809274	55.784271
11.810154	55.783684
11.811621	55.783684
11.813381	55.782804
11.814848	55.782804
11.816608	55.782218
11.820715	55.784271
11.820715	55.787498
11.822475	55.788378
11.822475	55.791605
11.824235	55.792485
11.823942	55.795712
11.825996	55.796592
11.825702	55.800112
11.824235	55.800699
11.824235	55.802459
11.822475	55.803339
11.822475	55.804219
11.824235	55.805099
11.824235	55.807446
11.826582	55.808619
11.831569	55.808619
11.834209	55.807446
11.834209	55.806566
11.835676	55.805686
11.834209	55.805099
11.83597	55.804219
11.835676	55.801579
11.839197	55.799819
11.839197	55.798352
11.842423	55.796592
11.842423	55.795712
11.844184	55.795125
11.844184	55.794245
11.84565	55.793365
11.845944	55.789845
11.84741	55.789258
11.84741	55.785738
11.849171	55.784858
11.849171	55.777524
11.84741	55.776644
11.84741	55.774884
11.845944	55.774004
11.84565	55.772537
11.844184	55.771657
11.844184	55.770777
11.842423	55.769897
11.842423	55.76843
11.840663	55.76755
11.840663	55.76667
11.839197	55.76579
11.839197	55.76403
11.837436	55.763443
11.837436	55.758456
11.835676	55.757576
11.83597	55.756696
11.829809	55.753762
11.828342	55.753762
11.826582	55.752882
11.824822	55.752882
11.818368	55.749655
11.813381	55.749655
11.810741	55.750829
11.810741	55.751709
11.799887	55.756989
11.793433	55.756989
11.790793	55.758162
11.790793	55.759043
11.791673	55.759629
11.793433	55.759629
11.79578	55.760803
11.7949	55.761389
11.793433	55.761096
11.790793	55.762563
11.790793	55.763443
11.785806	55.76579
11.785806	55.76755
11.784046	55.76843
11.784046	55.769897
11.782579	55.770777
11.782579	55.771657
11.780819	55.772537
11.780819	55.774297
11.779059	55.774884
11.779059	55.776644
11.777592	55.777524
>
11.780819	55.759923
11.780819	55.760803
11.781699	55.761096
11.783166	55.761096
11.784926	55.761976
11.785806	55.761683
11.785806	55.759923
11.784926	55.759629
11.781699	55.759629
11.780819	55.759923
>
11.785806	55.665756
11.785806	55.666636
11.786686	55.667223
11.788446	55.666929
11.789033	55.666636
11.789033	55.665756
11.790793	55.664876
11.789913	55.664582
11.788153	55.664582
11.785806	55.665756
>
11.800767	55.744962
11.800767	55.746722
11.801647	55.747015
11.804874	55.747015
11.806634	55.747895
11.808394	55.747015
11.809861	55.747015
11.810741	55.746722
11.810741	55.744962
11.808394	55.743788
11.803407	55.743788
11.800767	55.744962
>
11.812501	55.736748
11.812501	55.740855
11.813968	55.741735
11.812501	55.742615
11.812501	55.744962
11.813968	55.745842
11.814261	55.746722
11.815141	55.747015
11.816608	55.747015
11.817488	55.746722
11.817488	55.744081
11.818955	55.743201
11.819248	55.735868
11.818368	55.735281
11.816608	55.735281
11.814848	55.736161
11.813381	55.736161
11.812501	55.736748
>
11.834209	55.743201
11.834209	55.746722
11.83509	55.747015
11.841837	55.747015
11.842423	55.746722
11.842423	55.744962
11.840077	55.743788
11.838316	55.743788
11.836556	55.742908
11.83509	55.742908
11.834209	55.743201
>
11.892587	55.914227
11.892587	55.915107
11.894054	55.915694
11.894054	55.916574
11.894934	55.917161
11.898454	55.917161
11.899921	55.917747
11.903441	55.918041
11.904028	55.917454
11.904028	55.915694
11.903441	55.9154
11.899921	55.9154
11.896694	55.91364
11.893467	55.91364
11.892587	55.914227
>
11.957418	55.685704
11.957418	55.686584
11.960059	55.688051
11.962405	55.686584
11.962405	55.685997
11.961525	55.685411
11.958298	55.685411
11.957418	55.685704
>
11.965632	55.685704
11.965926	55.689224
11.966806	55.689518
11.968272	55.689518
11.969153	55.689224
11.969153	55.688344
11.970619	55.687464
11.970913	55.683357
11.970033	55.683064
11.968272	55.683064
11.967392	55.683357
11.967392	55.685117
11.965632	55.685704
>
11.984114	55.696558
11.984114	55.697438
11.984994	55.698025
11.986754	55.698025
11.987634	55.697438
11.987634	55.696558
11.98646	55.696265
11.984994	55.696265
11.984114	55.696558
>
11.999955	55.966151
12.000835	55.966737
12.000835	55.967618
12.003182	55.968791
12.006702	55.968791
12.008169	55.969671
12.009929	55.969671
12.012569	55.968204
12.012569	55.967618
12.010809	55.966737
12.013449	55.965271
12.014916	55.965271
12.015796	55.964977
12.015796	55.964097
12.014329	55.963217
12.019023	55.96087
12.019023	55.95823
12.020783	55.95735
12.020783	55.951776
12.022543	55.950896
12.022543	55.949136
12.024303	55.948256
12.024303	55.945909
12.02577	55.945029
12.02577	55.943269
12.02753	55.942389
12.02753	55.940922
12.028997	55.940042
12.02929	55.939162
12.030757	55.938282
12.030757	55.937402
12.032517	55.936815
12.032517	55.935935
12.034277	55.935055
12.033984	55.934175
12.035744	55.933295
12.035744	55.931535
12.038971	55.930068
12.039264	55.928308
12.040731	55.927428
12.040731	55.926548
12.042491	55.925668
12.042491	55.925081
12.044251	55.924201
12.043958	55.920681
12.045718	55.920094
12.045718	55.917454
12.047478	55.916574
12.047478	55.914227
12.049238	55.913347
12.049238	55.90748
12.047478	55.9066
12.047478	55.897506
12.049238	55.896626
12.049238	55.894279
12.050705	55.893399
12.050705	55.892519
12.052465	55.891639
12.052465	55.889879
12.054225	55.889292
12.054225	55.888412
12.055692	55.887532
12.055692	55.886652
12.057452	55.885772
12.057452	55.884012
12.059212	55.883425
12.059212	55.882545
12.060679	55.881665
12.060972	55.880785
12.064199	55.879024
12.064199	55.878438
12.067426	55.876678
12.065666	55.875798
12.065959	55.861717
12.064199	55.860837
12.064199	55.859956
12.060092	55.857903
12.053345	55.857903
12.051585	55.858783
12.050118	55.857903
12.048358	55.857903
12.045718	55.85673
12.045718	55.846755
12.044251	55.845875
12.044251	55.842355
12.045718	55.841768
12.045718	55.840888
12.046598	55.840302
12.050118	55.840302
12.055692	55.837368
12.055692	55.831794
12.057452	55.830914
12.057452	55.829154
12.060092	55.827981
12.061559	55.827981
12.063319	55.828861
12.064199	55.828274
12.064199	55.823287
12.065959	55.822407
12.065666	55.82006
12.067426	55.81918
12.067426	55.815953
12.069186	55.815073
12.069186	55.810086
12.070946	55.809206
12.070653	55.808326
12.072413	55.807446
12.072413	55.806566
12.074173	55.805686
12.074173	55.805099
12.07564	55.804219
12.075934	55.803339
12.0774	55.802459
12.0774	55.801579
12.07916	55.800699
12.07916	55.796592
12.0774	55.795712
12.0774	55.795125
12.07564	55.794245
12.075934	55.793365
12.074173	55.792485
12.074173	55.786618
12.075934	55.785738
12.075934	55.784858
12.081801	55.782218
12.086494	55.782218
12.087374	55.781631
12.087374	55.769017
12.085908	55.76843
12.085908	55.76755
12.087374	55.76667
12.085908	55.76579
12.085908	55.76491
12.087374	55.76403
12.087374	55.763443
12.093241	55.760216
12.095002	55.760509
12.097348	55.759043
12.097348	55.756696
12.099109	55.755816
12.099109	55.754936
12.098228	55.754642
12.097348	55.754936
